total_gold_earned_0, 65958
total_gold_spent_0, 60105
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 30
total_damage_dealt_to_champions_0, 110661
total_damage_dealt_to_objectives_0, 92751
total_damage_taken_0, 147592
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 95
average_champion_experience_0, 15017
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 55809
total_gold_spent_1, 54005
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 48
total_damage_dealt_to_champions_1, 106877
total_damage_dealt_to_objectives_1, 25965
total_damage_taken_1, 135557
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 129
average_champion_experience_1, 12958
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
