total_gold_earned_0, 66975
total_gold_spent_0, 63275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 43
total_damage_dealt_to_champions_0, 140618
total_damage_dealt_to_objectives_0, 40782
total_damage_taken_0, 208905
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 128
average_champion_experience_0, 15216
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 77024
total_gold_spent_1, 68475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 40
total_damage_dealt_to_champions_1, 191208
total_damage_dealt_to_objectives_1, 81313
total_damage_taken_1, 176538
average_vision_score_1, 40
total_wards_placed_1, 80
average_creep_score_1, 139
average_champion_experience_1, 18470
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
