total_gold_earned_0, 55746
total_gold_spent_0, 53750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 46
total_damage_dealt_to_champions_0, 92935
total_damage_dealt_to_objectives_0, 28359
total_damage_taken_0, 151304
average_vision_score_0, 33
total_wards_placed_0, 81
average_creep_score_0, 117
average_champion_experience_0, 12575
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 67527
total_gold_spent_1, 63285
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 25
total_damage_dealt_to_champions_1, 127451
total_damage_dealt_to_objectives_1, 74302
total_damage_taken_1, 126793
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 121
average_champion_experience_1, 15651
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
