total_gold_earned_0, 62101
total_gold_spent_0, 58475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 36
total_damage_dealt_to_champions_0, 101682
total_damage_dealt_to_objectives_0, 48523
total_damage_taken_0, 133782
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 109
average_champion_experience_0, 13646
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 63957
total_gold_spent_1, 54995
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 44
total_damage_dealt_to_champions_1, 106517
total_damage_dealt_to_objectives_1, 56827
total_damage_taken_1, 121524
average_vision_score_1, 27
total_wards_placed_1, 77
average_creep_score_1, 109
average_champion_experience_1, 14951
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
