total_gold_earned_0, 21811
total_gold_spent_0, 19725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 20
total_damage_dealt_to_champions_0, 29689
total_damage_dealt_to_objectives_0, 3010
total_damage_taken_0, 44806
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 53
average_champion_experience_0, 5137
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 31498
total_gold_spent_1, 28875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 5
total_damage_dealt_to_champions_1, 32037
total_damage_dealt_to_objectives_1, 21618
total_damage_taken_1, 43001
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 73
average_champion_experience_1, 6784
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
