total_gold_earned_0, 38872
total_gold_spent_0, 36275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 28
total_damage_dealt_to_champions_0, 57139
total_damage_dealt_to_objectives_0, 22623
total_damage_taken_0, 84691
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 84
average_champion_experience_0, 9280
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49247
total_gold_spent_1, 41935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 23
total_damage_dealt_to_champions_1, 67890
total_damage_dealt_to_objectives_1, 51245
total_damage_taken_1, 83458
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 99
average_champion_experience_1, 10541
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
