total_gold_earned_0, 76875
total_gold_spent_0, 75255
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 42
total_damage_dealt_to_champions_0, 128965
total_damage_dealt_to_objectives_0, 59650
total_damage_taken_0, 213303
average_vision_score_0, 33
total_wards_placed_0, 55
average_creep_score_0, 134
average_champion_experience_0, 18750
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Alistar
total_gold_earned_1, 78272
total_gold_spent_1, 69735
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 52
total_damage_dealt_to_champions_1, 173765
total_damage_dealt_to_objectives_1, 95207
total_damage_taken_1, 164542
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 158
average_champion_experience_1, 19019
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
