total_gold_earned_0, 59027
total_gold_spent_0, 57235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 42
total_damage_dealt_to_champions_0, 106164
total_damage_dealt_to_objectives_0, 50491
total_damage_taken_0, 141219
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 109
average_champion_experience_0, 13479
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 63042
total_gold_spent_1, 60850
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 30
total_damage_dealt_to_champions_1, 116678
total_damage_dealt_to_objectives_1, 74852
total_damage_taken_1, 139329
average_vision_score_1, 21
total_wards_placed_1, 69
average_creep_score_1, 107
average_champion_experience_1, 14586
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
