total_gold_earned_0, 59561
total_gold_spent_0, 52235
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 106798
total_damage_dealt_to_objectives_0, 78038
total_damage_taken_0, 110861
average_vision_score_0, 32
total_wards_placed_0, 54
average_creep_score_0, 128
average_champion_experience_0, 14480
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48091
total_gold_spent_1, 46470
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 83243
total_damage_dealt_to_objectives_1, 14209
total_damage_taken_1, 124211
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 115
average_champion_experience_1, 11966
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
