total_gold_earned_0, 55138
total_gold_spent_0, 53425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 107514
total_damage_dealt_to_objectives_0, 30701
total_damage_taken_0, 146133
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 139
average_champion_experience_0, 12927
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nautilus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62942
total_gold_spent_1, 55335
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 28
total_damage_dealt_to_champions_1, 113179
total_damage_dealt_to_objectives_1, 103673
total_damage_taken_1, 142590
average_vision_score_1, 27
total_wards_placed_1, 42
average_creep_score_1, 111
average_champion_experience_1, 14303
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Zac
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
