total_gold_earned_0, 48409
total_gold_spent_0, 38415
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 55673
total_damage_dealt_to_objectives_0, 65026
total_damage_taken_0, 67340
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 9960
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 34555
total_gold_spent_1, 32700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 40153
total_damage_dealt_to_objectives_1, 7430
total_damage_taken_1, 68489
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 85
average_champion_experience_1, 8396
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
