total_gold_earned_0, 62855
total_gold_spent_0, 56750
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 18
total_damage_dealt_to_champions_0, 92127
total_damage_dealt_to_objectives_0, 54092
total_damage_taken_0, 112755
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 144
average_champion_experience_0, 15538
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 51783
total_gold_spent_1, 48760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 26
total_damage_dealt_to_champions_1, 85252
total_damage_dealt_to_objectives_1, 42943
total_damage_taken_1, 117720
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 136
average_champion_experience_1, 12788
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
