total_gold_earned_0, 55591
total_gold_spent_0, 54025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 31
total_damage_dealt_to_champions_0, 84150
total_damage_dealt_to_objectives_0, 31461
total_damage_taken_0, 118046
average_vision_score_0, 22
total_wards_placed_0, 60
average_creep_score_0, 124
average_champion_experience_0, 13067
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Thresh
team_comp_0_champ_5, Jax
total_gold_earned_1, 59109
total_gold_spent_1, 53695
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 25
total_damage_dealt_to_champions_1, 81922
total_damage_dealt_to_objectives_1, 73433
total_damage_taken_1, 113279
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 114
average_champion_experience_1, 14723
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
