total_gold_earned_0, 66995
total_gold_spent_0, 63683
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 35
total_damage_dealt_to_champions_0, 116826
total_damage_dealt_to_objectives_0, 37328
total_damage_taken_0, 185323
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 161
average_champion_experience_0, 17144
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Poppy
total_gold_earned_1, 75924
total_gold_spent_1, 70905
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 31
total_damage_dealt_to_champions_1, 155565
total_damage_dealt_to_objectives_1, 120869
total_damage_taken_1, 155545
average_vision_score_1, 41
total_wards_placed_1, 72
average_creep_score_1, 140
average_champion_experience_1, 19167
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
