total_gold_earned_0, 71201
total_gold_spent_0, 65325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 60
total_deaths_0, 28
total_damage_dealt_to_champions_0, 128660
total_damage_dealt_to_objectives_0, 110884
total_damage_taken_0, 201409
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 104
average_champion_experience_0, 16925
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62224
total_gold_spent_1, 59535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 60
total_damage_dealt_to_champions_1, 154584
total_damage_dealt_to_objectives_1, 31279
total_damage_taken_1, 154058
average_vision_score_1, 34
total_wards_placed_1, 44
average_creep_score_1, 123
average_champion_experience_1, 13716
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
