total_gold_earned_0, 54512
total_gold_spent_0, 51125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 33
total_damage_dealt_to_champions_0, 72939
total_damage_dealt_to_objectives_0, 26575
total_damage_taken_0, 110133
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 151
average_champion_experience_0, 12908
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 63047
total_gold_spent_1, 57675
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 13
total_damage_dealt_to_champions_1, 92528
total_damage_dealt_to_objectives_1, 100037
total_damage_taken_1, 111811
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 131
average_champion_experience_1, 15389
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
