total_gold_earned_0, 51970
total_gold_spent_0, 45013
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 19
total_damage_dealt_to_champions_0, 53440
total_damage_dealt_to_objectives_0, 89730
total_damage_taken_0, 89423
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 93
average_champion_experience_0, 12210
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Jax
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Anivia
total_gold_earned_1, 42956
total_gold_spent_1, 39763
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 49128
total_damage_dealt_to_objectives_1, 26266
total_damage_taken_1, 80133
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 94
average_champion_experience_1, 9863
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Udyr
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
