total_gold_earned_0, 69361
total_gold_spent_0, 65300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 109570
total_damage_dealt_to_objectives_0, 52307
total_damage_taken_0, 158613
average_vision_score_0, 32
total_wards_placed_0, 76
average_creep_score_0, 135
average_champion_experience_0, 16040
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 72289
total_gold_spent_1, 66625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 40
total_damage_dealt_to_champions_1, 120256
total_damage_dealt_to_objectives_1, 66994
total_damage_taken_1, 138682
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 132
average_champion_experience_1, 16736
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sejuani
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
