total_gold_earned_0, 50324
total_gold_spent_0, 43365
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 16
total_damage_dealt_to_champions_0, 74017
total_damage_dealt_to_objectives_0, 65524
total_damage_taken_0, 80903
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 99
average_champion_experience_0, 11264
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 40252
total_gold_spent_1, 38965
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 27
total_damage_dealt_to_champions_1, 60661
total_damage_dealt_to_objectives_1, 28052
total_damage_taken_1, 100604
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 95
average_champion_experience_1, 9194
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
