total_gold_earned_0, 62306
total_gold_spent_0, 55345
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 94166
total_damage_dealt_to_objectives_0, 91884
total_damage_taken_0, 100179
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 14470
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 50017
total_gold_spent_1, 47450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 66091
total_damage_dealt_to_objectives_1, 21295
total_damage_taken_1, 120016
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 116
average_champion_experience_1, 11897
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
