total_gold_earned_0, 63076
total_gold_spent_0, 59300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 115892
total_damage_dealt_to_objectives_0, 50316
total_damage_taken_0, 145851
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 106
average_champion_experience_0, 14771
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Alistar
total_gold_earned_1, 67655
total_gold_spent_1, 61510
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 40
total_damage_dealt_to_champions_1, 118143
total_damage_dealt_to_objectives_1, 68519
total_damage_taken_1, 150542
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 111
average_champion_experience_1, 16988
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
