total_gold_earned_0, 43798
total_gold_spent_0, 42380
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 37
total_damage_dealt_to_champions_0, 60640
total_damage_dealt_to_objectives_0, 28753
total_damage_taken_0, 89470
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 10727
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Varus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Karma
total_gold_earned_1, 56111
total_gold_spent_1, 51068
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 15
total_damage_dealt_to_champions_1, 72700
total_damage_dealt_to_objectives_1, 69612
total_damage_taken_1, 94301
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 117
average_champion_experience_1, 13253
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
