total_gold_earned_0, 55414
total_gold_spent_0, 47260
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 23
total_damage_dealt_to_champions_0, 99394
total_damage_dealt_to_objectives_0, 45736
total_damage_taken_0, 103675
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 118
average_champion_experience_0, 13436
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 53115
total_gold_spent_1, 50510
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 26
total_damage_dealt_to_champions_1, 70613
total_damage_dealt_to_objectives_1, 74801
total_damage_taken_1, 126552
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 120
average_champion_experience_1, 12333
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
