total_gold_earned_0, 60736
total_gold_spent_0, 58625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 57
total_damage_dealt_to_champions_0, 121390
total_damage_dealt_to_objectives_0, 35849
total_damage_taken_0, 162037
average_vision_score_0, 30
total_wards_placed_0, 79
average_creep_score_0, 104
average_champion_experience_0, 12655
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 76578
total_gold_spent_1, 64935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 57
total_deaths_1, 38
total_damage_dealt_to_champions_1, 138125
total_damage_dealt_to_objectives_1, 74011
total_damage_taken_1, 150810
average_vision_score_1, 32
total_wards_placed_1, 66
average_creep_score_1, 110
average_champion_experience_1, 15739
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
