total_gold_earned_0, 54719
total_gold_spent_0, 52800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 26
total_damage_dealt_to_champions_0, 81345
total_damage_dealt_to_objectives_0, 24285
total_damage_taken_0, 132580
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 129
average_champion_experience_0, 13664
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62225
total_gold_spent_1, 59315
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 21
total_damage_dealt_to_champions_1, 103595
total_damage_dealt_to_objectives_1, 105738
total_damage_taken_1, 108666
average_vision_score_1, 31
total_wards_placed_1, 55
average_creep_score_1, 135
average_champion_experience_1, 14927
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
