total_gold_earned_0, 50898
total_gold_spent_0, 42020
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 69259
total_damage_dealt_to_objectives_0, 57785
total_damage_taken_0, 63791
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 95
average_champion_experience_0, 12792
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 45808
total_gold_spent_1, 44100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 47120
total_damage_dealt_to_objectives_1, 32874
total_damage_taken_1, 91933
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 11343
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Fizz
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
