total_gold_earned_0, 72060
total_gold_spent_0, 65310
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 39
total_damage_dealt_to_champions_0, 121258
total_damage_dealt_to_objectives_0, 73669
total_damage_taken_0, 153576
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 113
average_champion_experience_0, 15735
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67545
total_gold_spent_1, 67590
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 123530
total_damage_dealt_to_objectives_1, 74929
total_damage_taken_1, 150949
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 122
average_champion_experience_1, 14187
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
