total_gold_earned_0, 70318
total_gold_spent_0, 65725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 56
total_damage_dealt_to_champions_0, 176476
total_damage_dealt_to_objectives_0, 34292
total_damage_taken_0, 192541
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 124
average_champion_experience_0, 15693
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 79554
total_gold_spent_1, 71025
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 42
total_damage_dealt_to_champions_1, 168723
total_damage_dealt_to_objectives_1, 117930
total_damage_taken_1, 213809
average_vision_score_1, 32
total_wards_placed_1, 66
average_creep_score_1, 102
average_champion_experience_1, 18404
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
