total_gold_earned_0, 61844
total_gold_spent_0, 56545
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 98680
total_damage_dealt_to_objectives_0, 82346
total_damage_taken_0, 103802
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 122
average_champion_experience_0, 14354
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 51882
total_gold_spent_1, 51205
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 69922
total_damage_dealt_to_objectives_1, 49085
total_damage_taken_1, 123471
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 119
average_champion_experience_1, 11758
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
