total_gold_earned_0, 63119
total_gold_spent_0, 56685
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 21
total_damage_dealt_to_champions_0, 110869
total_damage_dealt_to_objectives_0, 69647
total_damage_taken_0, 116337
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 118
average_champion_experience_0, 14989
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Senna
total_gold_earned_1, 53812
total_gold_spent_1, 49550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 44
total_damage_dealt_to_champions_1, 80520
total_damage_dealt_to_objectives_1, 52188
total_damage_taken_1, 140228
average_vision_score_1, 27
total_wards_placed_1, 70
average_creep_score_1, 117
average_champion_experience_1, 11871
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
