total_gold_earned_0, 45618
total_gold_spent_0, 39085
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 5
total_damage_dealt_to_champions_0, 61722
total_damage_dealt_to_objectives_0, 59697
total_damage_taken_0, 69931
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 91
average_champion_experience_0, 10305
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Taric
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 33130
total_gold_spent_1, 32210
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 27
total_damage_dealt_to_champions_1, 49375
total_damage_dealt_to_objectives_1, 22382
total_damage_taken_1, 80164
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 94
average_champion_experience_1, 8125
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
