total_gold_earned_0, 14520
total_gold_spent_0, 9545
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 6
total_damage_dealt_to_champions_0, 8404
total_damage_dealt_to_objectives_0, 451
total_damage_taken_0, 21773
average_vision_score_0, 3
total_wards_placed_0, 13
average_creep_score_0, 37
average_champion_experience_0, 3191
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 18609
total_gold_spent_1, 13135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 4
total_damage_dealt_to_champions_1, 14331
total_damage_dealt_to_objectives_1, 17338
total_damage_taken_1, 17521
average_vision_score_1, 6
total_wards_placed_1, 17
average_creep_score_1, 44
average_champion_experience_1, 3608
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
