total_gold_earned_0, 32185
total_gold_spent_0, 28110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 7
total_damage_dealt_to_champions_0, 32802
total_damage_dealt_to_objectives_0, 27813
total_damage_taken_0, 37889
average_vision_score_0, 8
total_wards_placed_0, 21
average_creep_score_0, 76
average_champion_experience_0, 6855
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 21803
total_gold_spent_1, 18000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 20
total_damage_dealt_to_champions_1, 21950
total_damage_dealt_to_objectives_1, 5285
total_damage_taken_1, 42947
average_vision_score_1, 8
total_wards_placed_1, 22
average_creep_score_1, 47
average_champion_experience_1, 5248
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
