total_gold_earned_0, 85165
total_gold_spent_0, 74860
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 45
total_damage_dealt_to_champions_0, 159853
total_damage_dealt_to_objectives_0, 95669
total_damage_taken_0, 192485
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 189
average_champion_experience_0, 21561
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 85045
total_gold_spent_1, 80265
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 6
total_kills_1, 44
total_deaths_1, 38
total_damage_dealt_to_champions_1, 160414
total_damage_dealt_to_objectives_1, 84042
total_damage_taken_1, 207057
average_vision_score_1, 39
total_wards_placed_1, 73
average_creep_score_1, 162
average_champion_experience_1, 21725
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
