total_gold_earned_0, 65852
total_gold_spent_0, 59255
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 126329
total_damage_dealt_to_objectives_0, 80721
total_damage_taken_0, 133347
average_vision_score_0, 34
total_wards_placed_0, 83
average_creep_score_0, 136
average_champion_experience_0, 16452
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 59130
total_gold_spent_1, 56635
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 35
total_damage_dealt_to_champions_1, 100910
total_damage_dealt_to_objectives_1, 57008
total_damage_taken_1, 155127
average_vision_score_1, 35
total_wards_placed_1, 79
average_creep_score_1, 116
average_champion_experience_1, 14823
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
