total_gold_earned_0, 44122
total_gold_spent_0, 40700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 8
total_damage_dealt_to_champions_0, 65685
total_damage_dealt_to_objectives_0, 42814
total_damage_taken_0, 51400
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 10355
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 33258
total_gold_spent_1, 31335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 21
total_damage_dealt_to_champions_1, 32626
total_damage_dealt_to_objectives_1, 33815
total_damage_taken_1, 84126
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 85
average_champion_experience_1, 8471
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
