total_gold_earned_0, 51832
total_gold_spent_0, 49860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 26
total_damage_dealt_to_champions_0, 71837
total_damage_dealt_to_objectives_0, 38108
total_damage_taken_0, 99078
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 113
average_champion_experience_0, 11274
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nami
total_gold_earned_1, 54380
total_gold_spent_1, 47060
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 22
total_damage_dealt_to_champions_1, 77675
total_damage_dealt_to_objectives_1, 86496
total_damage_taken_1, 101734
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 94
average_champion_experience_1, 12350
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
