total_gold_earned_0, 61967
total_gold_spent_0, 59283
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 105240
total_damage_dealt_to_objectives_0, 79352
total_damage_taken_0, 122449
average_vision_score_0, 28
total_wards_placed_0, 47
average_creep_score_0, 117
average_champion_experience_0, 14638
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 54711
total_gold_spent_1, 53675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 94208
total_damage_dealt_to_objectives_1, 18889
total_damage_taken_1, 136766
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 114
average_champion_experience_1, 12657
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
