total_gold_earned_0, 71561
total_gold_spent_0, 60508
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 103757
total_damage_dealt_to_objectives_0, 81793
total_damage_taken_0, 137630
average_vision_score_0, 27
total_wards_placed_0, 73
average_creep_score_0, 137
average_champion_experience_0, 17415
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60243
total_gold_spent_1, 56375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 104157
total_damage_dealt_to_objectives_1, 43391
total_damage_taken_1, 132799
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 117
average_champion_experience_1, 13355
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Rammus
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
