total_gold_earned_0, 67419
total_gold_spent_0, 59725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 25
total_damage_dealt_to_champions_0, 108810
total_damage_dealt_to_objectives_0, 73265
total_damage_taken_0, 124183
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 104
average_champion_experience_0, 13766
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51189
total_gold_spent_1, 49130
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 44
total_damage_dealt_to_champions_1, 90821
total_damage_dealt_to_objectives_1, 17922
total_damage_taken_1, 133863
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 109
average_champion_experience_1, 11752
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
