total_gold_earned_0, 57588
total_gold_spent_0, 51300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 83923
total_damage_dealt_to_objectives_0, 43910
total_damage_taken_0, 126683
average_vision_score_0, 25
total_wards_placed_0, 69
average_creep_score_0, 124
average_champion_experience_0, 14292
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 57804
total_gold_spent_1, 54975
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 30
total_damage_dealt_to_champions_1, 98527
total_damage_dealt_to_objectives_1, 51347
total_damage_taken_1, 110627
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 117
average_champion_experience_1, 14448
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rakan
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
