total_gold_earned_0, 43450
total_gold_spent_0, 44585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 50
total_damage_dealt_to_champions_0, 73261
total_damage_dealt_to_objectives_0, 21978
total_damage_taken_0, 136333
average_vision_score_0, 19
total_wards_placed_0, 66
average_creep_score_0, 84
average_champion_experience_0, 10095
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Zyra
team_comp_0_champ_5, Varus
total_gold_earned_1, 68707
total_gold_spent_1, 64875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 14
total_damage_dealt_to_champions_1, 116675
total_damage_dealt_to_objectives_1, 90700
total_damage_taken_1, 98767
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 108
average_champion_experience_1, 14435
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Mordekaiser
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
