total_gold_earned_0, 53268
total_gold_spent_0, 46325
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 15
total_damage_dealt_to_champions_0, 81777
total_damage_dealt_to_objectives_0, 65264
total_damage_taken_0, 97700
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 105
average_champion_experience_0, 12345
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42509
total_gold_spent_1, 40435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 28
total_damage_dealt_to_champions_1, 66955
total_damage_dealt_to_objectives_1, 37395
total_damage_taken_1, 106091
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 91
average_champion_experience_1, 9811
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
