total_gold_earned_0, 53149
total_gold_spent_0, 48960
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 96808
total_damage_dealt_to_objectives_0, 73772
total_damage_taken_0, 80878
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 87
average_champion_experience_0, 12335
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Neeko
total_gold_earned_1, 39359
total_gold_spent_1, 37310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 57375
total_damage_dealt_to_objectives_1, 6532
total_damage_taken_1, 110859
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 76
average_champion_experience_1, 10351
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
