total_gold_earned_0, 55317
total_gold_spent_0, 49360
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 18
total_damage_dealt_to_champions_0, 87875
total_damage_dealt_to_objectives_0, 70756
total_damage_taken_0, 73355
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 103
average_champion_experience_0, 12302
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 40900
total_gold_spent_1, 38585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 45
total_damage_dealt_to_champions_1, 52712
total_damage_dealt_to_objectives_1, 11141
total_damage_taken_1, 106360
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 105
average_champion_experience_1, 9744
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
