total_gold_earned_0, 64858
total_gold_spent_0, 57508
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 123040
total_damage_dealt_to_objectives_0, 67311
total_damage_taken_0, 135303
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 104
average_champion_experience_0, 14151
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 58533
total_gold_spent_1, 56055
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 110668
total_damage_dealt_to_objectives_1, 60086
total_damage_taken_1, 145538
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 12697
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
