total_gold_earned_0, 56795
total_gold_spent_0, 50325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 17
total_damage_dealt_to_champions_0, 90631
total_damage_dealt_to_objectives_0, 76636
total_damage_taken_0, 93071
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 90
average_champion_experience_0, 12347
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 41845
total_gold_spent_1, 40345
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 45
total_damage_dealt_to_champions_1, 64446
total_damage_dealt_to_objectives_1, 16067
total_damage_taken_1, 114469
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 89
average_champion_experience_1, 9271
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
