total_gold_earned_0, 83784
total_gold_spent_0, 84920
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 61
total_deaths_0, 64
total_damage_dealt_to_champions_0, 159986
total_damage_dealt_to_objectives_0, 85552
total_damage_taken_0, 209585
average_vision_score_0, 33
total_wards_placed_0, 77
average_creep_score_0, 139
average_champion_experience_0, 19787
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 84189
total_gold_spent_1, 82375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 61
total_damage_dealt_to_champions_1, 185364
total_damage_dealt_to_objectives_1, 82186
total_damage_taken_1, 203347
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 137
average_champion_experience_1, 20753
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 45
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
