total_gold_earned_0, 62971
total_gold_spent_0, 57035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 44
total_damage_dealt_to_champions_0, 121664
total_damage_dealt_to_objectives_0, 29122
total_damage_taken_0, 170259
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 132
average_champion_experience_0, 16072
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 73998
total_gold_spent_1, 64925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 38
total_damage_dealt_to_champions_1, 140659
total_damage_dealt_to_objectives_1, 109606
total_damage_taken_1, 157614
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 127
average_champion_experience_1, 18041
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
