total_gold_earned_0, 60943
total_gold_spent_0, 58885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 49
total_damage_dealt_to_champions_0, 110248
total_damage_dealt_to_objectives_0, 21398
total_damage_taken_0, 161058
average_vision_score_0, 30
total_wards_placed_0, 49
average_creep_score_0, 113
average_champion_experience_0, 13732
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Shen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 70340
total_gold_spent_1, 64483
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 29
total_damage_dealt_to_champions_1, 137704
total_damage_dealt_to_objectives_1, 94809
total_damage_taken_1, 152568
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 110
average_champion_experience_1, 16780
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
