total_gold_earned_0, 81508
total_gold_spent_0, 78833
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 37
total_damage_dealt_to_champions_0, 181146
total_damage_dealt_to_objectives_0, 78510
total_damage_taken_0, 193000
average_vision_score_0, 40
total_wards_placed_0, 96
average_creep_score_0, 165
average_champion_experience_0, 19374
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 78156
total_gold_spent_1, 73050
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 33
total_damage_dealt_to_champions_1, 152157
total_damage_dealt_to_objectives_1, 86770
total_damage_taken_1, 220239
average_vision_score_1, 44
total_wards_placed_1, 91
average_creep_score_1, 148
average_champion_experience_1, 19053
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
