total_gold_earned_0, 48961
total_gold_spent_0, 45860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 88907
total_damage_dealt_to_objectives_0, 37958
total_damage_taken_0, 109314
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 125
average_champion_experience_0, 11739
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ornn
total_gold_earned_1, 58556
total_gold_spent_1, 47250
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 26
total_damage_dealt_to_champions_1, 90302
total_damage_dealt_to_objectives_1, 60168
total_damage_taken_1, 117337
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 113
average_champion_experience_1, 13995
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
