total_gold_earned_0, 75869
total_gold_spent_0, 67520
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 41
total_damage_dealt_to_champions_0, 145924
total_damage_dealt_to_objectives_0, 69934
total_damage_taken_0, 154122
average_vision_score_0, 46
total_wards_placed_0, 97
average_creep_score_0, 156
average_champion_experience_0, 17698
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 70049
total_gold_spent_1, 67100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 31
total_damage_dealt_to_champions_1, 126725
total_damage_dealt_to_objectives_1, 71660
total_damage_taken_1, 179195
average_vision_score_1, 43
total_wards_placed_1, 80
average_creep_score_1, 141
average_champion_experience_1, 16493
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
