total_gold_earned_0, 61274
total_gold_spent_0, 53385
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 21
total_damage_dealt_to_champions_0, 96557
total_damage_dealt_to_objectives_0, 79009
total_damage_taken_0, 117439
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 106
average_champion_experience_0, 13366
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 49826
total_gold_spent_1, 48130
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 40
total_damage_dealt_to_champions_1, 76604
total_damage_dealt_to_objectives_1, 25947
total_damage_taken_1, 109592
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 92
average_champion_experience_1, 12502
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
