total_gold_earned_0, 57328
total_gold_spent_0, 54435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 35
total_damage_dealt_to_champions_0, 82868
total_damage_dealt_to_objectives_0, 23374
total_damage_taken_0, 121727
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 130
average_champion_experience_0, 13928
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Veigar
total_gold_earned_1, 62339
total_gold_spent_1, 55950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 32
total_damage_dealt_to_champions_1, 97611
total_damage_dealt_to_objectives_1, 78664
total_damage_taken_1, 111250
average_vision_score_1, 31
total_wards_placed_1, 55
average_creep_score_1, 118
average_champion_experience_1, 14172
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
