total_gold_earned_0, 62824
total_gold_spent_0, 56435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 84145
total_damage_dealt_to_objectives_0, 55583
total_damage_taken_0, 94656
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 102
average_champion_experience_0, 12596
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Shaco
total_gold_earned_1, 44623
total_gold_spent_1, 42760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 64289
total_damage_dealt_to_objectives_1, 9431
total_damage_taken_1, 102573
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 101
average_champion_experience_1, 10711
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
