total_gold_earned_0, 45117
total_gold_spent_0, 40683
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 26
total_damage_dealt_to_champions_0, 63135
total_damage_dealt_to_objectives_0, 30869
total_damage_taken_0, 96698
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 102
average_champion_experience_0, 10919
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 54718
total_gold_spent_1, 46210
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 14
total_damage_dealt_to_champions_1, 70314
total_damage_dealt_to_objectives_1, 87878
total_damage_taken_1, 99813
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 12578
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
