total_gold_earned_0, 59647
total_gold_spent_0, 51400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 25
total_damage_dealt_to_champions_0, 82198
total_damage_dealt_to_objectives_0, 60929
total_damage_taken_0, 87655
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 101
average_champion_experience_0, 13477
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49082
total_gold_spent_1, 44950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 44
total_damage_dealt_to_champions_1, 64782
total_damage_dealt_to_objectives_1, 17589
total_damage_taken_1, 109317
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 102
average_champion_experience_1, 10605
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
