total_gold_earned_0, 48711
total_gold_spent_0, 40425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 16
total_damage_dealt_to_champions_0, 79614
total_damage_dealt_to_objectives_0, 54854
total_damage_taken_0, 83826
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 9444
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Neeko
total_gold_earned_1, 32429
total_gold_spent_1, 29720
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 39
total_damage_dealt_to_champions_1, 47508
total_damage_dealt_to_objectives_1, 6126
total_damage_taken_1, 93354
average_vision_score_1, 8
total_wards_placed_1, 24
average_creep_score_1, 56
average_champion_experience_1, 7289
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
