total_gold_earned_0, 80766
total_gold_spent_0, 68178
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 38
total_damage_dealt_to_champions_0, 176606
total_damage_dealt_to_objectives_0, 89239
total_damage_taken_0, 196667
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 153
average_champion_experience_0, 19972
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 71806
total_gold_spent_1, 68775
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 53
total_damage_dealt_to_champions_1, 151633
total_damage_dealt_to_objectives_1, 65893
total_damage_taken_1, 216482
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 142
average_champion_experience_1, 18442
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
