total_gold_earned_0, 66127
total_gold_spent_0, 58500
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 114824
total_damage_dealt_to_objectives_0, 104838
total_damage_taken_0, 146380
average_vision_score_0, 23
total_wards_placed_0, 32
average_creep_score_0, 124
average_champion_experience_0, 15635
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 52685
total_gold_spent_1, 49285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 105795
total_damage_dealt_to_objectives_1, 11236
total_damage_taken_1, 133396
average_vision_score_1, 19
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 13479
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
