total_gold_earned_0, 38135
total_gold_spent_0, 34680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 23
total_damage_dealt_to_champions_0, 48171
total_damage_dealt_to_objectives_0, 24409
total_damage_taken_0, 82268
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 93
average_champion_experience_0, 8919
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Rakan
total_gold_earned_1, 46782
total_gold_spent_1, 38775
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 63715
total_damage_dealt_to_objectives_1, 53472
total_damage_taken_1, 77190
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 102
average_champion_experience_1, 10829
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
