total_gold_earned_0, 51733
total_gold_spent_0, 48875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 94630
total_damage_dealt_to_objectives_0, 26460
total_damage_taken_0, 129007
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 93
average_champion_experience_0, 12161
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59594
total_gold_spent_1, 53560
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 105271
total_damage_dealt_to_objectives_1, 76369
total_damage_taken_1, 128470
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 125
average_champion_experience_1, 13161
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
