total_gold_earned_0, 42497
total_gold_spent_0, 39483
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 16
total_deaths_0, 7
total_damage_dealt_to_champions_0, 42304
total_damage_dealt_to_objectives_0, 59070
total_damage_taken_0, 53346
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 100
average_champion_experience_0, 8730
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 33286
total_gold_spent_1, 30195
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 16
total_damage_dealt_to_champions_1, 33718
total_damage_dealt_to_objectives_1, 28010
total_damage_taken_1, 59788
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 86
average_champion_experience_1, 7983
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
